14760, 0.0757453, 0.0732385, 0.0707995, 0.0686314, 0.0664634, 0.0647696, 0.0628726, 0.0615176, 0.0598916, 0.0589431, 0.0577236, 0.0569783, 0.0561653, 0.0557588, 0.0553523, 0.0551491, 
14780, 0.0757781, 0.0731394, 0.070839, 0.0685386, 0.0666441, 0.0645467, 0.0630582, 0.0612991, 0.0601489, 0.058728, 0.0579161, 0.0568336, 0.0562923, 0.0556834, 0.0554127, 0.0551421, 
14800, 0.0757432, 0.0731757, 0.0707432, 0.0686487, 0.0664865, 0.0647297, 0.0628378, 0.0615541, 0.0599324, 0.0589189, 0.0577027, 0.057027, 0.0562162, 0.0557432, 0.0553378, 0.0552027, 
14820, 0.0757085, 0.0731444, 0.0708502, 0.0684885, 0.0665992, 0.0645749, 0.0630904, 0.0612686, 0.0601889, 0.0587045, 0.0578947, 0.0568826, 0.0563428, 0.055668, 0.0553981, 0.0551957, 
14840, 0.0756739, 0.0731806, 0.0707547, 0.0685984, 0.0664421, 0.0647574, 0.0628706, 0.0615229, 0.0599057, 0.0589623, 0.0577493, 0.0570081, 0.0561995, 0.0557951, 0.0553908, 0.0551887, 
14860, 0.0757066, 0.0730821, 0.0707941, 0.0685061, 0.0666218, 0.0645357, 0.0630552, 0.0613055, 0.0601615, 0.0587483, 0.0579408, 0.0568641, 0.0563257, 0.0557201, 0.0554509, 0.0551817, 
14880, 0.075672, 0.0731183, 0.0706989, 0.0686156, 0.0664651, 0.0647177, 0.062836, 0.0615591, 0.0599462, 0.0589382, 0.0577285, 0.0570565, 0.05625, 0.0557796, 0.0553763, 0.0552419, 
14900, 0.0756376, 0.0730872, 0.0708054, 0.0684564, 0.0665772, 0.0645638, 0.0630872, 0.0612752, 0.0602013, 0.0587248, 0.0579195, 0.0569128, 0.0563758, 0.0557047, 0.0554362, 0.0552349, 
14920, 0.0756032, 0.0731233, 0.0707105, 0.0685657, 0.0664209, 0.0647453, 0.0628686, 0.0615281, 0.0599196, 0.0589812, 0.0577748, 0.0570375, 0.0562332, 0.0558311, 0.055429, 0.0552279, 
14940, 0.0756359, 0.0730254, 0.0707497, 0.0684739, 0.0665997, 0.0645248, 0.0630522, 0.0613119, 0.060174, 0.0587684, 0.0579652, 0.0568942, 0.0563588, 0.0557564, 0.0554886, 0.0552209, 
14960, 0.0756016, 0.0730615, 0.0706551, 0.0685829, 0.0664439, 0.0647059, 0.0628342, 0.0615642, 0.0599599, 0.0589572, 0.057754, 0.0570856, 0.0562834, 0.0558155, 0.0554144, 0.0552807, 
14980, 0.0755674, 0.0730307, 0.070761, 0.0684246, 0.0665554, 0.0645527, 0.0630841, 0.0612817, 0.0602136, 0.058745, 0.0579439, 0.0569426, 0.0564085, 0.055741, 0.055474, 0.0552737, 
15000, 0.0755333, 0.0730667, 0.0706667, 0.0685333, 0.0664, 0.0647333, 0.0628667, 0.0615333, 0.0599333, 0.059, 0.0578, 0.0570667, 0.0562667, 0.0558667, 0.0554667, 0.0552667, 
15020, 0.0755659, 0.0729694, 0.0707057, 0.0684421, 0.0665779, 0.064514, 0.0630493, 0.0613182, 0.0601864, 0.0587883, 0.0579893, 0.0569241, 0.0563915, 0.0557923, 0.055526, 0.0552597, 
15040, 0.0755319, 0.0730053, 0.0706117, 0.0685505, 0.0664229, 0.0646942, 0.0628324, 0.0615692, 0.0599734, 0.0589761, 0.0577793, 0.0571144, 0.0563165, 0.0558511, 0.0554521, 0.0553191, 
15060, 0.075498, 0.0729748, 0.0707171, 0.0683931, 0.0665339, 0.0645418, 0.063081, 0.0612882, 0.0602258, 0.0587649, 0.0579681, 0.0569721, 0.0564409, 0.0557769, 0.0555113, 0.0553121, 
15080, 0.0754642, 0.0730106, 0.0706233, 0.0685013, 0.0663793, 0.0647215, 0.0628647, 0.0615385, 0.059947, 0.0590186, 0.0578249, 0.0570955, 0.0562997, 0.0559019, 0.055504, 0.055305, 
15100, 0.0754967, 0.0729139, 0.0706623, 0.0684106, 0.0665563, 0.0645033, 0.0630464, 0.0613245, 0.0601987, 0.0588079, 0.0580132, 0.0569536, 0.0564238, 0.0558278, 0.0555629, 0.055298, 
15120, 0.075463, 0.0729497, 0.0705688, 0.0685185, 0.0664021, 0.0646825, 0.0628307, 0.0615741, 0.0599868, 0.0589947, 0.0578042, 0.0571429, 0.0563492, 0.0558862, 0.0554894, 0.0553571, 
15140, 0.0754293, 0.0729194, 0.0706737, 0.068362, 0.0665125, 0.064531, 0.0630779, 0.0612946, 0.0602378, 0.0587847, 0.0579921, 0.0570013, 0.0564729, 0.0558124, 0.0555482, 0.0553501, 
15160, 0.0753958, 0.0729551, 0.0705805, 0.0684697, 0.0663588, 0.0647098, 0.0628628, 0.0615435, 0.0599604, 0.0590369, 0.0578496, 0.057124, 0.0563325, 0.0559367, 0.0555409, 0.055343, 
15180, 0.0754282, 0.072859, 0.0706192, 0.0683794, 0.0665349, 0.0644928, 0.0630435, 0.0613307, 0.0602108, 0.0588274, 0.0580369, 0.0569829, 0.0564559, 0.055863, 0.0555995, 0.055336, 
15200, 0.0753947, 0.0728947, 0.0705263, 0.0684868, 0.0663816, 0.0646711, 0.062829, 0.0615789, 0.06, 0.0590132, 0.0578289, 0.0571711, 0.0563816, 0.0559211, 0.0555263, 0.0553947, 
15220, 0.0753614, 0.0728647, 0.0706308, 0.0683311, 0.0664915, 0.0645204, 0.0630749, 0.0613009, 0.0602497, 0.0588042, 0.0580158, 0.0570302, 0.0565046, 0.0558476, 0.0555848, 0.0553876, 
15240, 0.0753281, 0.0729003, 0.0705381, 0.0684383, 0.0663386, 0.0646982, 0.0628609, 0.0615486, 0.0599738, 0.0590551, 0.057874, 0.0571522, 0.0563648, 0.0559711, 0.0555774, 0.0553806, 
15260, 0.0753604, 0.0728047, 0.0705767, 0.0683486, 0.0665138, 0.0644823, 0.0630406, 0.0613368, 0.0602228, 0.0588467, 0.0580603, 0.0570118, 0.0564875, 0.0558978, 0.0556356, 0.0553735, 
15280, 0.0753272, 0.0728403, 0.0704843, 0.0684555, 0.0663613, 0.0646597, 0.0628272, 0.0615838, 0.0600131, 0.0590314, 0.0578534, 0.057199, 0.0564136, 0.0559555, 0.0555628, 0.0554319, 
15300, 0.0752941, 0.0728105, 0.0705882, 0.0683007, 0.0664706, 0.0645098, 0.0630719, 0.0613072, 0.0602614, 0.0588235, 0.0580392, 0.0570588, 0.0565359, 0.0558824, 0.0556209, 0.0554248, 
15320, 0.0752611, 0.072846, 0.0704961, 0.0684073, 0.0663185, 0.0646867, 0.062859, 0.0615535, 0.0599869, 0.0590731, 0.0578982, 0.0571802, 0.0563969, 0.0560052, 0.0556136, 0.0554178, 
15340, 0.0752933, 0.072751, 0.0705345, 0.0683181, 0.0664928, 0.064472, 0.0630378, 0.0613429, 0.0602347, 0.0588657, 0.0580834, 0.0570404, 0.0565189, 0.0559322, 0.0556714, 0.0554107, 
15360, 0.0752604, 0.0727865, 0.0704427, 0.0684245, 0.0663411, 0.0646484, 0.0628255, 0.0615885, 0.060026, 0.0590495, 0.0578776, 0.0572266, 0.0564453, 0.0559896, 0.055599, 0.0554687, 
15380, 0.0752276, 0.0727568, 0.0705462, 0.0682705, 0.0664499, 0.0644993, 0.0630689, 0.0613134, 0.0602731, 0.0588427, 0.0580624, 0.0570871, 0.056567, 0.0559168, 0.0556567, 0.0554616, 
15400, 0.0751948, 0.0727922, 0.0704545, 0.0683766, 0.0662987, 0.0646753, 0.0628571, 0.0615584, 0.06, 0.0590909, 0.0579221, 0.0572078, 0.0564286, 0.056039, 0.0556494, 0.0554545, 
15420, 0.075227, 0.0726978, 0.0704929, 0.0682879, 0.0664721, 0.0644617, 0.063035, 0.0613489, 0.0602464, 0.0588846, 0.0581064, 0.0570687, 0.0565499, 0.0559663, 0.0557069, 0.0554475, 
15440, 0.0751943, 0.0727332, 0.0704016, 0.0683938, 0.0663212, 0.0646373, 0.0628238, 0.0615933, 0.0600389, 0.0590674, 0.0579016, 0.0572539, 0.0564767, 0.0560233, 0.0556347, 0.0555052, 
15460, 0.0751617, 0.0727037, 0.0705045, 0.0682406, 0.0664295, 0.064489, 0.063066, 0.0613195, 0.0602846, 0.0588616, 0.0580854, 0.0571151, 0.0565977, 0.0559508, 0.0556921, 0.0554981, 
15480, 0.0751292, 0.072739, 0.0704134, 0.0683463, 0.0662791, 0.0646641, 0.0628553, 0.0615633, 0.0600129, 0.0591085, 0.0579457, 0.0572351, 0.0564599, 0.0560724, 0.0556848, 0.055491, 
15500, 0.0751613, 0.0726452, 0.0704516, 0.0682581, 0.0664516, 0.0644516, 0.0630323, 0.0613548, 0.0602581, 0.0589032, 0.058129, 0.0570968, 0.0565806, 0.056, 0.0557419, 0.0554839, 
15520, 0.0751289, 0.0726804, 0.0703608, 0.0683634, 0.0663015, 0.0646263, 0.0628222, 0.0615979, 0.0600515, 0.0590851, 0.0579253, 0.0572809, 0.0565077, 0.0560567, 0.0556701, 0.0555412, 
15540, 0.0750965, 0.0726512, 0.0704633, 0.0682111, 0.0664093, 0.0644788, 0.0630631, 0.0613256, 0.060296, 0.0588803, 0.0581081, 0.0571429, 0.0566281, 0.0559846, 0.0557272, 0.0555341, 
15560, 0.0750643, 0.0726864, 0.0703728, 0.0683162, 0.0662596, 0.064653, 0.0628535, 0.0615681, 0.0600257, 0.059126, 0.0579692, 0.0572622, 0.056491, 0.0561054, 0.0557198, 0.055527, 
15580, 0.0750963, 0.0725931, 0.0704108, 0.0682285, 0.0664313, 0.0644416, 0.0630295, 0.0613607, 0.0602696, 0.0589217, 0.0581515, 0.0571245, 0.056611, 0.0560334, 0.0557766, 0.0555199, 
15600, 0.0750641, 0.0726282, 0.0703205, 0.0683333, 0.066282, 0.0646154, 0.0628205, 0.0616026, 0.0600641, 0.0591026, 0.0579487, 0.0573077, 0.0565385, 0.0560897, 0.0557051, 0.0555769, 
15620, 0.075032, 0.0725992, 0.0704225, 0.0681818, 0.0663892, 0.0644686, 0.0630602, 0.0613316, 0.0603073, 0.0588988, 0.0581306, 0.0571703, 0.0566581, 0.0560179, 0.0557618, 0.0555698, 
15640, 0.075, 0.0726343, 0.0703325, 0.0682864, 0.0662404, 0.0646419, 0.0628517, 0.0615729, 0.0600384, 0.0591432, 0.0579923, 0.057289, 0.0565217, 0.0561381, 0.0557545, 0.0555627, 
15660, 0.0750319, 0.0725415, 0.0703704, 0.0681992, 0.0664112, 0.0644317, 0.0630268, 0.0613665, 0.060281, 0.05894, 0.0581737, 0.057152, 0.0566411, 0.0560664, 0.055811, 0.0555556, 
15680, 0.075, 0.0725765, 0.0702806, 0.0683036, 0.0662628, 0.0646046, 0.0628189, 0.0616071, 0.0600765, 0.0591199, 0.0579719, 0.0573342, 0.0565689, 0.0561224, 0.0557398, 0.0556122, 
15700, 0.0749682, 0.0725478, 0.0703822, 0.0681529, 0.0663694, 0.0644586, 0.0630573, 0.0613376, 0.0603185, 0.0589172, 0.0581529, 0.0571975, 0.0566879, 0.056051, 0.0557962, 0.0556051, 
15720, 0.0749364, 0.0725827, 0.0702926, 0.068257, 0.0662214, 0.064631, 0.0628499, 0.0615776, 0.0600509, 0.0591603, 0.0580153, 0.0573155, 0.0565522, 0.0561705, 0.0557888, 0.055598, 
15740, 0.0749682, 0.0724905, 0.0703304, 0.0681703, 0.0663914, 0.0644219, 0.0630241, 0.0613723, 0.0602922, 0.0589581, 0.0581957, 0.0571792, 0.0566709, 0.0560991, 0.055845, 0.0555909, 
15760, 0.0749365, 0.0725254, 0.0702411, 0.0682741, 0.0662437, 0.0645939, 0.0628173, 0.0616117, 0.0600888, 0.0591371, 0.0579949, 0.0573604, 0.056599, 0.0561548, 0.0557741, 0.0556472, 
15780, 0.0749049, 0.0724968, 0.0703422, 0.0681242, 0.0663498, 0.0644487, 0.0630545, 0.0613435, 0.0603295, 0.0589354, 0.0581749, 0.0572243, 0.0567174, 0.0560836, 0.0558302, 0.05564, 
15800, 0.0748734, 0.0725316, 0.0702532, 0.0682278, 0.0662025, 0.0646203, 0.0628481, 0.0615823, 0.0600633, 0.0591772, 0.058038, 0.0573418, 0.0565823, 0.0562025, 0.0558228, 0.0556329, 
15820, 0.0749052, 0.0724399, 0.0702908, 0.0681416, 0.0663717, 0.0644121, 0.0630215, 0.061378, 0.0603034, 0.058976, 0.0582174, 0.0572061, 0.0567004, 0.0561315, 0.0558786, 0.0556258, 
15840, 0.0748737, 0.0724747, 0.070202, 0.0682449, 0.0662247, 0.0645833, 0.0628157, 0.0616162, 0.060101, 0.059154, 0.0580177, 0.0573864, 0.0566288, 0.0561869, 0.0558081, 0.0556818, 
15860, 0.0748424, 0.0724464, 0.0703027, 0.0680958, 0.0663304, 0.0644388, 0.0630517, 0.0613493, 0.0603405, 0.0589533, 0.0581967, 0.0572509, 0.0567465, 0.056116, 0.0558638, 0.0556747, 
15880, 0.0748111, 0.0724811, 0.0702141, 0.068199, 0.0661839, 0.0646096, 0.0628463, 0.0615869, 0.0600756, 0.059194, 0.0580605, 0.0573678, 0.0566121, 0.0562343, 0.0558564, 0.0556675, 
15900, 0.0748428, 0.0723899, 0.0702516, 0.0681132, 0.0663522, 0.0644025, 0.0630189, 0.0613836, 0.0603145, 0.0589937, 0.058239, 0.0572327, 0.0567296, 0.0561635, 0.055912, 0.0556604, 
15920, 0.0748116, 0.0724246, 0.0701633, 0.0682161, 0.066206, 0.0645729, 0.0628141, 0.0616206, 0.0601131, 0.0591709, 0.0580402, 0.0574121, 0.0566583, 0.0562186, 0.0558417, 0.0557161, 
15940, 0.0747804, 0.0723965, 0.0702635, 0.0680678, 0.0663112, 0.0644291, 0.0630489, 0.0613551, 0.0603513, 0.0589711, 0.0582183, 0.0572773, 0.0567754, 0.0561481, 0.0558971, 0.0557089, 
15960, 0.0747494, 0.0724311, 0.0701754, 0.0681704, 0.0661654, 0.064599, 0.0628446, 0.0615915, 0.0600877, 0.0592105, 0.0580827, 0.0573935, 0.0566416, 0.0562657, 0.0558897, 0.0557018, 
15980, 0.074781, 0.0723404, 0.0702128, 0.0680851, 0.0663329, 0.064393, 0.0630163, 0.0613892, 0.0603254, 0.0590113, 0.0582603, 0.0572591, 0.0567584, 0.0561952, 0.0559449, 0.0556946, 
16000, 0.07475, 0.072375, 0.070125, 0.0681875, 0.0661875, 0.0645625, 0.0628125, 0.061625, 0.060125, 0.0591875, 0.0580625, 0.0574375, 0.0566875, 0.05625, 0.055875, 0.05575, 
16020, 0.0747191, 0.0723471, 0.0702247, 0.06804, 0.0662921, 0.0644195, 0.0630462, 0.0613608, 0.060362, 0.0589888, 0.0582397, 0.0573034, 0.056804, 0.0561798, 0.0559301, 0.0557428, 
16040, 0.0746883, 0.0723815, 0.0701372, 0.0681421, 0.0661471, 0.0645885, 0.0628429, 0.061596, 0.0600998, 0.0592269, 0.0581047, 0.057419, 0.0566708, 0.0562968, 0.0559227, 0.0557357, 
16060, 0.0747198, 0.0722914, 0.0701743, 0.0680573, 0.0663138, 0.0643836, 0.0630137, 0.0613948, 0.0603362, 0.0590286, 0.0582814, 0.0572852, 0.056787, 0.0562266, 0.0559776, 0.0557285, 
16080, 0.0746891, 0.0723259, 0.0700871, 0.0681592, 0.0661692, 0.0645522, 0.0628109, 0.0616294, 0.0601368, 0.059204, 0.0580846, 0.0574627, 0.0567164, 0.0562811, 0.055908, 0.0557836, 
16100, 0.0746584, 0.0722981, 0.0701863, 0.0680124, 0.0662733, 0.0644099, 0.0630435, 0.0613665, 0.0603727, 0.0590062, 0.0582609, 0.0573292, 0.0568323, 0.0562112, 0.0559627, 0.0557764, 
16120, 0.0746278, 0.0723325, 0.0700993, 0.0681141, 0.066129, 0.0645782, 0.0628412, 0.0616005, 0.0601117, 0.0592432, 0.0581266, 0.0574442, 0.0566998, 0.0563275, 0.0559553, 0.0557692, 
16140, 0.0746592, 0.0722429, 0.0701363, 0.0680297, 0.0662949, 0.0643742, 0.0630112, 0.0614002, 0.060347, 0.0590458, 0.0583024, 0.057311, 0.0568154, 0.0562577, 0.0560099, 0.0557621, 
16160, 0.0746287, 0.0722772, 0.0700495, 0.0681312, 0.066151, 0.0645421, 0.0628094, 0.0616337, 0.0601485, 0.0592203, 0.0581064, 0.0574876, 0.056745, 0.0563119, 0.0559406, 0.0558168, 
16180, 0.0745983, 0.0722497, 0.0701483, 0.0679852, 0.0662546, 0.0644005, 0.0630408, 0.0613721, 0.0603832, 0.0590235, 0.0582818, 0.0573548, 0.0568603, 0.0562423, 0.0559951, 0.0558096, 
16200, 0.0745679, 0.072284, 0.0700617, 0.0680864, 0.0661111, 0.0645679, 0.0628395, 0.0616049, 0.0601235, 0.0592593, 0.0581481, 0.0574691, 0.0567284, 0.056358, 0.0559877, 0.0558025, 
16220, 0.0745993, 0.0721948, 0.0700986, 0.0680025, 0.0662762, 0.064365, 0.0630086, 0.0614057, 0.0603576, 0.0590629, 0.0583231, 0.0573366, 0.0568434, 0.0562885, 0.0560419, 0.0557953, 
16240, 0.074569, 0.0722291, 0.0700123, 0.0681034, 0.066133, 0.064532, 0.0628079, 0.0616379, 0.0601601, 0.0592365, 0.0581281, 0.0575123, 0.0567734, 0.0563424, 0.0559729, 0.0558498, 
16260, 0.0745387, 0.0722017, 0.0701107, 0.0679582, 0.0662362, 0.0643911, 0.0630381, 0.0613776, 0.0603936, 0.0590406, 0.0583026, 0.0573801, 0.0568881, 0.0562731, 0.0560271, 0.0558426, 
16280, 0.0745086, 0.0722359, 0.0700246, 0.068059, 0.0660934, 0.0645577, 0.0628378, 0.0616093, 0.0601351, 0.0592752, 0.0581695, 0.0574939, 0.0567568, 0.0563882, 0.0560197, 0.0558354, 
16300, 0.0745399, 0.0721472, 0.0700613, 0.0679755, 0.0662577, 0.0643558, 0.0630061, 0.061411, 0.0603681, 0.0590798, 0.0583436, 0.057362, 0.0568712, 0.056319, 0.0560736, 0.0558282, 
16320, 0.0745098, 0.0721814, 0.0699755, 0.068076, 0.0661152, 0.0645221, 0.0628064, 0.0616422, 0.0601716, 0.0592525, 0.0581495, 0.0575368, 0.0568015, 0.0563725, 0.0560049, 0.0558824, 
16340, 0.0744798, 0.0721542, 0.0700734, 0.0679315, 0.0662179, 0.0643819, 0.0630355, 0.0613831, 0.0604039, 0.0590575, 0.0583231, 0.0574051, 0.0569155, 0.0563035, 0.0560588, 0.0558752, 
16360, 0.0744499, 0.0721883, 0.0699878, 0.0680318, 0.0660758, 0.0645477, 0.0628362, 0.0616137, 0.0601467, 0.059291, 0.0581907, 0.0575183, 0.0567848, 0.0564181, 0.0560513, 0.055868, 
16380, 0.0744811, 0.0721001, 0.0700244, 0.0679487, 0.0662393, 0.0643468, 0.0630037, 0.0614164, 0.0603785, 0.0590965, 0.0583639, 0.0573871, 0.0568987, 0.0563492, 0.056105, 0.0558608, 
16400, 0.0744512, 0.0721341, 0.069939, 0.0680488, 0.0660976, 0.0645122, 0.0628049, 0.0616463, 0.0601829, 0.0592683, 0.0581707, 0.057561, 0.0568293, 0.0564024, 0.0560366, 0.0559146, 
16420, 0.0744214, 0.0721072, 0.0700365, 0.067905, 0.0661998, 0.0643727, 0.0630329, 0.0613886, 0.0604141, 0.0590743, 0.0583435, 0.05743, 0.0569428, 0.0563337, 0.0560901, 0.0559074, 
16440, 0.0743917, 0.0721411, 0.0699513, 0.0680049, 0.0660584, 0.0645377, 0.0628346, 0.061618, 0.0601582, 0.0593066, 0.0582117, 0.0575426, 0.0568127, 0.0564477, 0.0560827, 0.0559002, 
16460, 0.0744228, 0.0720535, 0.0699878, 0.0679222, 0.0662211, 0.0643378, 0.0630012, 0.0614216, 0.0603888, 0.059113, 0.058384, 0.0574119, 0.0569259, 0.0563791, 0.0561361, 0.0558931, 
16480, 0.0743932, 0.0720874, 0.0699029, 0.0680218, 0.0660801, 0.0645024, 0.0628034, 0.0616505, 0.0601942, 0.059284, 0.0581917, 0.057585, 0.0568568, 0.056432, 0.056068, 0.0559466, 
16500, 0.0743636, 0.0720606, 0.07, 0.0678788, 0.0661818, 0.0643636, 0.0630303, 0.0613939, 0.0604242, 0.0590909, 0.0583636, 0.0574545, 0.0569697, 0.0563636, 0.0561212, 0.0559394, 
16520, 0.0743341, 0.0720944, 0.0699153, 0.0679782, 0.0660412, 0.0645278, 0.0628329, 0.0616223, 0.0601695, 0.059322, 0.0582324, 0.0575666, 0.0568402, 0.056477, 0.0561138, 0.0559322, 
16540, 0.0743652, 0.0720073, 0.0699516, 0.067896, 0.0662031, 0.0643289, 0.0629988, 0.0614268, 0.060399, 0.0591294, 0.0584039, 0.0574365, 0.0569528, 0.0564087, 0.0561669, 0.055925, 
16560, 0.0743357, 0.0720411, 0.0698671, 0.0679952, 0.0660628, 0.0644928, 0.0628019, 0.0616546, 0.0602053, 0.0592995, 0.0582126, 0.0576087, 0.0568841, 0.0564614, 0.056099, 0.0559783, 
16580, 0.0743064, 0.0720145, 0.0699638, 0.0678528, 0.0661641, 0.0643546, 0.0630277, 0.0613993, 0.0604343, 0.0591074, 0.0583836, 0.0574789, 0.0569964, 0.0563932, 0.056152, 0.055971, 
16600, 0.0742771, 0.0720482, 0.0698795, 0.0679518, 0.0660241, 0.0645181, 0.0628313, 0.0616265, 0.0601807, 0.0593373, 0.058253, 0.0575904, 0.0568675, 0.056506, 0.0561446, 0.0559639, 
16620, 0.0743081, 0.0719615, 0.0699158, 0.06787, 0.0661853, 0.0643201, 0.0629964, 0.061432, 0.0604091, 0.0591456, 0.0584236, 0.0574609, 0.0569795, 0.056438, 0.0561974, 0.0559567, 
16640, 0.0742788, 0.0719952, 0.0698317, 0.0679687, 0.0660457, 0.0644832, 0.0628005, 0.0616587, 0.0602163, 0.0593149, 0.0582332, 0.0576322, 0.0569111, 0.0564904, 0.0561298, 0.0560096, 
16660, 0.0742497, 0.0719688, 0.069928, 0.0678271, 0.0661465, 0.0643457, 0.0630252, 0.0614046, 0.0604442, 0.0591237, 0.0584034, 0.057503, 0.0570228, 0.0564226, 0.0561825, 0.0560024, 
16680, 0.0742206, 0.0720024, 0.0698441, 0.0679257, 0.0660072, 0.0645084, 0.0628297, 0.0616307, 0.0601918, 0.0593525, 0.0582734, 0.0576139, 0.0568945, 0.0565348, 0.0561751, 0.0559952, 
16700, 0.0742515, 0.0719162, 0.0698802, 0.0678443, 0.0661677, 0.0643114, 0.062994, 0.0614371, 0.0604192, 0.0591617, 0.0584431, 0.057485, 0.057006, 0.0564671, 0.0562275, 0.055988, 
16720, 0.0742225, 0.0719498, 0.0697967, 0.0679426, 0.0660287, 0.0644737, 0.062799, 0.0616627, 0.0602273, 0.0593301, 0.0582536, 0.0576555, 0.0569378, 0.0565191, 0.0561603, 0.0560407, 
16740, 0.0741935, 0.0719235, 0.0698925, 0.0678017, 0.066129, 0.0643369, 0.0630227, 0.0614098, 0.060454, 0.0591398, 0.0584229, 0.0575269, 0.057049, 0.0564516, 0.0562127, 0.0560335, 
16760, 0.0741647, 0.071957, 0.0698091, 0.0678998, 0.0659905, 0.0644988, 0.0628282, 0.0616348, 0.0602029, 0.0593675, 0.0582936, 0.0576372, 0.0569212, 0.0565632, 0.0562053, 0.0560263, 
16780, 0.0741955, 0.0718713, 0.0698451, 0.0678188, 0.0661502, 0.0643027, 0.0629917, 0.0614422, 0.0604291, 0.0591776, 0.0584625, 0.0575089, 0.0570322, 0.0564958, 0.0562574, 0.0560191, 
16800, 0.0741667, 0.0719048, 0.0697619, 0.0679167, 0.0660119, 0.0644643, 0.0627976, 0.0616667, 0.0602381, 0.0593452, 0.0582738, 0.0576786, 0.0569643, 0.0565476, 0.0561905, 0.0560714, 
16820, 0.0741379, 0.0718787, 0.0698573, 0.0677765, 0.0661118, 0.0643282, 0.0630202, 0.061415, 0.0604637, 0.0591558, 0.0584423, 0.0575505, 0.0570749, 0.0564804, 0.0562426, 0.0560642, 
16840, 0.0741093, 0.0719121, 0.0697743, 0.0678741, 0.0659739, 0.0644893, 0.0628266, 0.061639, 0.0602138, 0.0593824, 0.0583135, 0.0576603, 0.0569477, 0.0565914, 0.0562352, 0.056057, 
16860, 0.07414, 0.0718268, 0.0698102, 0.0677936, 0.0661329, 0.0642942, 0.0629893, 0.0614472, 0.0604389, 0.0591934, 0.0584816, 0.0575326, 0.0570581, 0.0565243, 0.0562871, 0.0560498, 
16880, 0.0741114, 0.0718602, 0.0697275, 0.067891, 0.0659953, 0.064455, 0.0627962, 0.0616706, 0.0602488, 0.0593602, 0.0582938, 0.0577014, 0.0569905, 0.0565758, 0.0562204, 0.0561019, 
16900, 0.0740828, 0.0718343, 0.0698225, 0.0677515, 0.0660947, 0.0643195, 0.0630177, 0.0614201, 0.0604734, 0.0591716, 0.0584615, 0.057574, 0.0571006, 0.0565089, 0.0562722, 0.0560947, 
16920, 0.0740544, 0.0718676, 0.06974, 0.0678487, 0.0659574, 0.0644799, 0.0628251, 0.061643, 0.0602246, 0.0593972, 0.0583333, 0.0576832, 0.056974, 0.0566194, 0.0562648, 0.0560875, 
16940, 0.074085, 0.0717828, 0.0697757, 0.0677686, 0.0661157, 0.0642857, 0.062987, 0.0614522, 0.0604486, 0.059209, 0.0585006, 0.0575561, 0.0570838, 0.0565525, 0.0563164, 0.0560803, 
16960, 0.0740566, 0.071816, 0.0696934, 0.0678656, 0.0659788, 0.0644458, 0.0627948, 0.0616745, 0.0602594, 0.059375, 0.0583137, 0.0577241, 0.0570165, 0.0566038, 0.05625, 0.0561321, 
16980, 0.0740283, 0.0717903, 0.069788, 0.0677267, 0.0660777, 0.064311, 0.0630153, 0.0614252, 0.0604829, 0.0591873, 0.0584806, 0.0575972, 0.057126, 0.0565371, 0.0563015, 0.0561249, 
17000, 0.074, 0.0718235, 0.0697059, 0.0678235, 0.0659412, 0.0644706, 0.0628235, 0.0616471, 0.0602353, 0.0594118, 0.0583529, 0.0577059, 0.057, 0.0566471, 0.0562941, 0.0561176, 
17020, 0.0740306, 0.0717391, 0.0697415, 0.0677438, 0.0660987, 0.0642773, 0.0629847, 0.0614571, 0.0604583, 0.0592244, 0.0585194, 0.0575793, 0.0571093, 0.0565805, 0.0563455, 0.0561105, 
17040, 0.0740023, 0.0717723, 0.0696596, 0.0678404, 0.0659624, 0.0644366, 0.0627934, 0.0616784, 0.06027, 0.0593897, 0.0583333, 0.0577465, 0.0570423, 0.0566315, 0.0562793, 0.056162, 
17060, 0.0739742, 0.0717468, 0.0697538, 0.0677022, 0.066061, 0.0643025, 0.0630129, 0.0614302, 0.0604924, 0.0592028, 0.0584994, 0.0576202, 0.0571512, 0.0565651, 0.0563306, 0.0561547, 
17080, 0.0739461, 0.0717799, 0.0696721, 0.0677986, 0.0659251, 0.0644614, 0.062822, 0.0616511, 0.0602459, 0.0594262, 0.0583724, 0.0577283, 0.0570258, 0.0566745, 0.0563232, 0.0561475, 
17100, 0.0739766, 0.0716959, 0.0697076, 0.0677193, 0.0660819, 0.064269, 0.0629825, 0.061462, 0.0604678, 0.0592398, 0.058538, 0.0576023, 0.0571345, 0.0566082, 0.0563743, 0.0561404, 
17120, 0.0739486, 0.071729, 0.0696262, 0.0678154, 0.0659463, 0.0644276, 0.0627921, 0.0616822, 0.0602804, 0.0594042, 0.0583528, 0.0577687, 0.0570678, 0.0566589, 0.0563084, 0.0561916, 
17140, 0.0739207, 0.0717036, 0.06972, 0.0676779, 0.0660443, 0.064294, 0.0630105, 0.0614352, 0.0605018, 0.0592182, 0.0585181, 0.0576429, 0.0571762, 0.0565928, 0.0563594, 0.0561844, 
17160, 0.0738928, 0.0717366, 0.0696387, 0.0677739, 0.0659091, 0.0644522, 0.0628205, 0.061655, 0.0602564, 0.0594406, 0.0583916, 0.0577506, 0.0570513, 0.0567016, 0.056352, 0.0561772, 
